period,year,scenario,load_demand,res_generation_total,generator_generation,battery_charge,battery_discharge,battery_soc,lost_load,grid_import,grid_export,grid_import_delivered,grid_export_delivered
22,2026,scenario_1,68.128,0.0,0.0,0.0,68.128,896.5265936196497,0.0,0.0,0.0,0.0,0.0
22,2027,scenario_1,68.128,0.0,0.0,0.0,68.128,896.5265936196497,0.0,0.0,0.0,0.0,0.0
22,2028,scenario_1,68.128,0.0,0.0,0.0,68.128,896.5265936196497,0.0,0.0,0.0,0.0,0.0
22,2029,scenario_1,68.128,0.0,0.0,0.0,68.128,896.5265936196497,0.0,0.0,0.0,0.0,0.0
22,2030,scenario_1,68.128,0.0,0.0,0.0,68.128,896.5265936196497,0.0,0.0,0.0,0.0,0.0
22,2031,scenario_1,68.128,0.0,0.0,0.0,68.128,896.5265936196497,0.0,0.0,0.0,0.0,0.0
22,2032,scenario_1,68.128,0.0,0.0,0.0,68.128,896.5265936196497,0.0,0.0,0.0,0.0,0.0
22,2033,scenario_1,68.128,0.0,0.0,0.0,68.128,896.5265936196497,0.0,0.0,0.0,0.0,0.0
22,2034,scenario_1,68.128,0.0,0.0,0.0,68.128,896.5265936196497,0.0,0.0,0.0,0.0,0.0
22,2035,scenario_1,68.128,0.0,0.0,0.0,68.128,896.5265936196497,0.0,0.0,0.0,0.0,0.0
23,2026,scenario_1,25.237,0.0,0.0,0.0,25.237,825.559926952983,0.0,0.0,0.0,0.0,0.0
23,2027,scenario_1,25.237,0.0,0.0,0.0,25.237,825.559926952983,0.0,0.0,0.0,0.0,0.0
23,2028,scenario_1,25.237,0.0,0.0,0.0,25.237,825.559926952983,0.0,0.0,0.0,0.0,0.0
23,2029,scenario_1,25.237,0.0,0.0,0.0,25.237,825.559926952983,0.0,0.0,0.0,0.0,0.0
23,2030,scenario_1,25.237,0.0,0.0,0.0,25.237,825.559926952983,0.0,0.0,0.0,0.0,0.0
23,2031,scenario_1,25.237,0.0,0.0,0.0,25.237,825.559926952983,0.0,0.0,0.0,0.0,0.0
23,2032,scenario_1,25.237,0.0,0.0,0.0,25.237,825.559926952983,0.0,0.0,0.0,0.0,0.0
23,2033,scenario_1,25.237,0.0,0.0,0.0,25.237,825.559926952983,0.0,0.0,0.0,0.0,0.0
23,2034,scenario_1,25.237,0.0,0.0,0.0,25.237,825.559926952983,0.0,0.0,0.0,0.0,0.0
23,2035,scenario_1,25.237,0.0,0.0,0.0,25.237,825.559926952983,0.0,0.0,0.0,0.0,0.0
24,2026,scenario_1,21.239,0.0,0.0,0.0,21.239,799.2713852863163,0.0,0.0,0.0,0.0,0.0
24,2027,scenario_1,21.239,0.0,0.0,0.0,21.239,799.2713852863163,0.0,0.0,0.0,0.0,0.0
24,2028,scenario_1,21.239,0.0,0.0,0.0,21.239,799.2713852863163,0.0,0.0,0.0,0.0,0.0
24,2029,scenario_1,21.239,0.0,0.0,0.0,21.239,799.2713852863163,0.0,0.0,0.0,0.0,0.0
24,2030,scenario_1,21.239,0.0,0.0,0.0,21.239,799.2713852863163,0.0,0.0,0.0,0.0,0.0
24,2031,scenario_1,21.239,0.0,0.0,0.0,21.239,799.2713852863163,0.0,0.0,0.0,0.0,0.0
24,2032,scenario_1,21.239,0.0,0.0,0.0,21.239,799.2713852863163,0.0,0.0,0.0,0.0,0.0
24,2033,scenario_1,21.239,0.0,0.0,0.0,21.239,799.2713852863163,0.0,0.0,0.0,0.0,0.0
24,2034,scenario_1,21.239,0.0,0.0,0.0,21.239,799.2713852863163,0.0,0.0,0.0,0.0,0.0
24,2035,scenario_1,21.239,0.0,0.0,0.0,21.239,799.2713852863163,0.0,0.0,0.0,0.0,0.0
25,2026,scenario_1,24.749,0.0,0.0,0.0,24.749,777.147426952983,0.0,0.0,0.0,0.0,0.0
25,2027,scenario_1,24.749,0.0,0.0,0.0,24.749,777.147426952983,0.0,0.0,0.0,0.0,0.0
25,2028,scenario_1,24.749,0.0,0.0,0.0,24.749,777.147426952983,0.0,0.0,0.0,0.0,0.0
25,2029,scenario_1,24.749,0.0,0.0,0.0,24.749,777.147426952983,0.0,0.0,0.0,0.0,0.0
25,2030,scenario_1,24.749,0.0,0.0,0.0,24.749,777.147426952983,0.0,0.0,0.0,0.0,0.0
25,2031,scenario_1,24.749,0.0,0.0,0.0,24.749,777.147426952983,0.0,0.0,0.0,0.0,0.0
25,2032,scenario_1,24.749,0.0,0.0,0.0,24.749,777.147426952983,0.0,0.0,0.0,0.0,0.0
25,2033,scenario_1,24.749,0.0,0.0,0.0,24.749,777.147426952983,0.0,0.0,0.0,0.0,0.0
25,2034,scenario_1,24.749,0.0,0.0,0.0,24.749,777.147426952983,0.0,0.0,0.0,0.0,0.0
25,2035,scenario_1,24.749,0.0,0.0,0.0,24.749,777.147426952983,0.0,0.0,0.0,0.0,0.0
26,2026,scenario_1,3.829,0.0,3.829,0.0,0.0,751.3672186196496,0.0,0.0,0.0,0.0,0.0
26,2027,scenario_1,3.829,0.0,3.829,0.0,0.0,751.3672186196496,0.0,0.0,0.0,0.0,0.0
26,2028,scenario_1,3.829,0.0,3.829,0.0,0.0,751.3672186196496,0.0,0.0,0.0,0.0,0.0
26,2029,scenario_1,3.829,0.0,3.829,0.0,0.0,751.3672186196496,0.0,0.0,0.0,0.0,0.0
26,2030,scenario_1,3.829,0.0,3.829,0.0,0.0,751.3672186196496,0.0,0.0,0.0,0.0,0.0
26,2031,scenario_1,3.829,0.0,3.829,0.0,0.0,751.3672186196496,0.0,0.0,0.0,0.0,0.0
26,2032,scenario_1,3.829,0.0,3.829,0.0,0.0,751.3672186196496,0.0,0.0,0.0,0.0,0.0
26,2033,scenario_1,3.829,0.0,3.829,0.0,0.0,751.3672186196496,0.0,0.0,0.0,0.0,0.0
26,2034,scenario_1,3.829,0.0,3.829,0.0,0.0,751.3672186196496,0.0,0.0,0.0,0.0,0.0
26,2035,scenario_1,3.829,0.0,3.829,0.0,0.0,751.3672186196496,0.0,0.0,0.0,0.0,0.0
27,2026,scenario_1,45.479,0.0,0.0,0.0,45.479,751.3672186196496,0.0,0.0,0.0,0.0,0.0
27,2027,scenario_1,45.479,0.0,0.0,0.0,45.479,751.3672186196496,0.0,0.0,0.0,0.0,0.0
27,2028,scenario_1,45.479,0.0,0.0,0.0,45.479,751.3672186196496,0.0,0.0,0.0,0.0,0.0
27,2029,scenario_1,45.479,0.0,0.0,0.0,45.479,751.3672186196496,0.0,0.0,0.0,0.0,0.0
27,2030,scenario_1,45.479,0.0,0.0,0.0,45.479,751.3672186196496,0.0,0.0,0.0,0.0,0.0
27,2031,scenario_1,45.479,0.0,0.0,0.0,45.479,751.3672186196496,0.0,0.0,0.0,0.0,0.0
27,2032,scenario_1,45.479,0.0,0.0,0.0,45.479,751.3672186196496,0.0,0.0,0.0,0.0,0.0
27,2033,scenario_1,45.479,0.0,0.0,0.0,45.479,751.3672186196496,0.0,0.0,0.0,0.0,0.0
27,2034,scenario_1,45.479,0.0,0.0,0.0,45.479,751.3672186196496,0.0,0.0,0.0,0.0,0.0
27,2035,scenario_1,45.479,0.0,0.0,0.0,45.479,751.3672186196496,0.0,0.0,0.0,0.0,0.0
28,2026,scenario_1,69.081,0.0,0.0,0.0,69.081,703.9932602863163,0.0,0.0,0.0,0.0,0.0
28,2027,scenario_1,69.081,0.0,0.0,0.0,69.081,703.9932602863163,0.0,0.0,0.0,0.0,0.0
28,2028,scenario_1,69.081,0.0,0.0,0.0,69.081,703.9932602863163,0.0,0.0,0.0,0.0,0.0
28,2029,scenario_1,69.081,0.0,0.0,0.0,69.081,703.9932602863163,0.0,0.0,0.0,0.0,0.0
28,2030,scenario_1,69.081,0.0,0.0,0.0,69.081,703.9932602863163,0.0,0.0,0.0,0.0,0.0
28,2031,scenario_1,69.081,0.0,0.0,0.0,69.081,703.9932602863163,0.0,0.0,0.0,0.0,0.0
28,2032,scenario_1,69.081,0.0,0.0,0.0,69.081,703.9932602863163,0.0,0.0,0.0,0.0,0.0
28,2033,scenario_1,69.081,0.0,0.0,0.0,69.081,703.9932602863163,0.0,0.0,0.0,0.0,0.0
28,2034,scenario_1,69.081,0.0,0.0,0.0,69.081,703.9932602863163,0.0,0.0,0.0,0.0,0.0
28,2035,scenario_1,69.081,0.0,0.0,0.0,69.081,703.9932602863163,0.0,0.0,0.0,0.0,0.0
29,2026,scenario_1,84.809,0.0,0.0,0.0,84.809,632.0338852863163,0.0,0.0,0.0,0.0,0.0
29,2027,scenario_1,84.809,0.0,0.0,0.0,84.809,632.0338852863163,0.0,0.0,0.0,0.0,0.0
29,2028,scenario_1,84.809,0.0,0.0,0.0,84.809,632.0338852863163,0.0,0.0,0.0,0.0,0.0
29,2029,scenario_1,84.809,0.0,0.0,0.0,84.809,632.0338852863163,0.0,0.0,0.0,0.0,0.0
29,2030,scenario_1,84.809,0.0,0.0,0.0,84.809,632.0338852863163,0.0,0.0,0.0,0.0,0.0
29,2031,scenario_1,84.809,0.0,0.0,0.0,84.809,632.0338852863163,0.0,0.0,0.0,0.0,0.0
29,2032,scenario_1,84.809,0.0,0.0,0.0,84.809,632.0338852863163,0.0,0.0,0.0,0.0,0.0
29,2033,scenario_1,84.809,0.0,0.0,0.0,84.809,632.0338852863163,0.0,0.0,0.0,0.0,0.0
29,2034,scenario_1,84.809,0.0,0.0,0.0,84.809,632.0338852863163,0.0,0.0,0.0,0.0,0.0
29,2035,scenario_1,84.809,0.0,0.0,0.0,84.809,632.0338852863163,0.0,0.0,0.0,0.0,0.0
30,2026,scenario_1,108.125,0.03791564903547973,0.0,0.0,108.08708435096452,543.6911769529829,0.0,0.0,0.0,0.0,0.0
30,2027,scenario_1,108.125,0.03791564903547973,0.0,0.0,108.08708435096452,543.6911769529829,0.0,0.0,0.0,0.0,0.0
30,2028,scenario_1,108.125,0.03791564903547973,0.0,0.0,108.08708435096452,543.6911769529829,0.0,0.0,0.0,0.0,0.0
30,2029,scenario_1,108.125,0.03791564903547973,0.0,0.0,108.08708435096452,543.6911769529829,0.0,0.0,0.0,0.0,0.0
30,2030,scenario_1,108.125,0.03791564903547973,0.0,0.0,108.08708435096452,543.6911769529829,0.0,0.0,0.0,0.0,0.0
30,2031,scenario_1,108.125,0.03791564903547973,0.0,0.0,108.08708435096452,543.6911769529829,0.0,0.0,0.0,0.0,0.0
30,2032,scenario_1,108.125,0.03791564903547973,0.0,0.0,108.08708435096452,543.6911769529829,0.0,0.0,0.0,0.0,0.0
30,2033,scenario_1,108.125,0.03791564903547973,0.0,0.0,108.08708435096452,543.6911769529829,0.0,0.0,0.0,0.0,0.0
30,2034,scenario_1,108.125,0.03791564903547973,0.0,0.0,108.08708435096452,543.6911769529829,0.0,0.0,0.0,0.0,0.0
30,2035,scenario_1,108.125,0.03791564903547973,0.0,0.0,108.08708435096452,543.6911769529829,0.0,0.0,0.0,0.0,0.0
31,2026,scenario_1,205.283,181.81501603738417,0.0,0.0,23.46798396261582,431.1004640873949,0.0,0.0,0.0,0.0,0.0
31,2027,scenario_1,205.283,181.81501603738417,0.0,0.0,23.46798396261582,431.1004640873949,0.0,0.0,0.0,0.0,0.0
31,2028,scenario_1,205.283,181.81501603738417,0.0,0.0,23.46798396261582,431.1004640873949,0.0,0.0,0.0,0.0,0.0
31,2029,scenario_1,205.283,181.81501603738417,0.0,0.0,23.46798396261582,431.1004640873949,0.0,0.0,0.0,0.0,0.0
31,2030,scenario_1,205.283,181.81501603738417,0.0,0.0,23.46798396261582,431.1004640873949,0.0,0.0,0.0,0.0,0.0
31,2031,scenario_1,205.283,181.81501603738417,0.0,0.0,23.46798396261582,431.1004640873949,0.0,0.0,0.0,0.0,0.0
31,2032,scenario_1,205.283,181.81501603738417,0.0,0.0,23.46798396261582,431.1004640873949,0.0,0.0,0.0,0.0,0.0
31,2033,scenario_1,205.283,181.81501603738417,0.0,0.0,23.46798396261582,431.1004640873949,0.0,0.0,0.0,0.0,0.0
31,2034,scenario_1,205.283,181.81501603738417,0.0,0.0,23.46798396261582,431.1004640873949,0.0,0.0,0.0,0.0,0.0
31,2035,scenario_1,205.283,181.81501603738417,0.0,0.0,23.46798396261582,431.1004640873949,0.0,0.0,0.0,0.0,0.0
32,2026,scenario_1,247.355,403.1855329310326,0.0,155.8305329310326,0.0,406.6546474596701,0.0,0.0,0.0,0.0,0.0
32,2027,scenario_1,247.355,403.1855329310326,0.0,155.8305329310326,0.0,406.6546474596701,0.0,0.0,0.0,0.0,0.0
32,2028,scenario_1,247.355,403.1855329310326,0.0,155.8305329310326,0.0,406.6546474596701,0.0,0.0,0.0,0.0,0.0
32,2029,scenario_1,247.355,403.1855329310326,0.0,155.8305329310326,0.0,406.6546474596701,0.0,0.0,0.0,0.0,0.0
32,2030,scenario_1,247.355,403.1855329310326,0.0,155.8305329310326,0.0,406.6546474596701,0.0,0.0,0.0,0.0,0.0
32,2031,scenario_1,247.355,403.1855329310326,0.0,155.8305329310326,0.0,406.6546474596701,0.0,0.0,0.0,0.0,0.0
32,2032,scenario_1,247.355,403.1855329310326,0.0,155.8305329310326,0.0,406.6546474596701,0.0,0.0,0.0,0.0,0.0
32,2033,scenario_1,247.355,403.1855329310326,0.0,155.8305329310326,0.0,406.6546474596701,0.0,0.0,0.0,0.0,0.0
32,2034,scenario_1,247.355,403.1855329310326,0.0,155.8305329310326,0.0,406.6546474596701,0.0,0.0,0.0,0.0,0.0
32,2035,scenario_1,247.355,403.1855329310326,0.0,155.8305329310326,0.0,406.6546474596701,0.0,0.0,0.0,0.0,0.0
33,2026,scenario_1,202.174,202.174,0.0,0.0,0.0,554.6936537441511,0.0,0.0,0.0,0.0,0.0
33,2027,scenario_1,202.174,436.13183279768526,0.0,233.95783279768526,0.0,554.6936537441511,0.0,0.0,0.0,0.0,0.0
33,2028,scenario_1,202.174,436.13183279768526,0.0,233.95783279768526,0.0,554.6936537441511,0.0,0.0,0.0,0.0,0.0
33,2029,scenario_1,202.174,436.13183279768526,0.0,233.95783279768526,0.0,554.6936537441511,0.0,0.0,0.0,0.0,0.0
33,2030,scenario_1,202.174,436.13183279768526,0.0,233.95783279768526,0.0,554.6936537441511,0.0,0.0,0.0,0.0,0.0
33,2031,scenario_1,202.174,436.13183279768526,0.0,233.95783279768526,0.0,554.6936537441511,0.0,0.0,0.0,0.0,0.0
33,2032,scenario_1,202.174,436.13183279768526,0.0,233.95783279768526,0.0,554.6936537441511,0.0,0.0,0.0,0.0,0.0
33,2033,scenario_1,202.174,436.13183279768526,0.0,233.95783279768526,0.0,554.6936537441511,0.0,0.0,0.0,0.0,0.0
33,2034,scenario_1,202.174,436.13183279768526,0.0,233.95783279768526,0.0,554.6936537441511,0.0,0.0,0.0,0.0,0.0
33,2035,scenario_1,202.174,436.13183279768526,0.0,233.95783279768526,0.0,554.6936537441511,0.0,0.0,0.0,0.0,0.0
34,2026,scenario_1,130.858,537.5126474596702,0.0,406.65464745967023,0.0,554.6936537441511,0.0,0.0,0.0,0.0,0.0
34,2027,scenario_1,130.858,537.5126474596702,0.0,406.65464745967023,0.0,776.9535949019521,0.0,0.0,0.0,0.0,0.0
34,2028,scenario_1,130.858,537.5126474596702,0.0,406.65464745967023,0.0,776.9535949019521,0.0,0.0,0.0,0.0,0.0
34,2029,scenario_1,130.858,537.5126474596702,0.0,406.65464745967023,0.0,776.9535949019521,0.0,0.0,0.0,0.0,0.0
34,2030,scenario_1,130.858,537.5126474596702,0.0,406.65464745967023,0.0,776.9535949019521,0.0,0.0,0.0,0.0,0.0
34,2031,scenario_1,130.858,537.5126474596702,0.0,406.65464745967023,0.0,776.9535949019521,0.0,0.0,0.0,0.0,0.0
34,2032,scenario_1,130.858,537.5126474596702,0.0,406.65464745967023,0.0,776.9535949019521,0.0,0.0,0.0,0.0,0.0
34,2033,scenario_1,130.858,537.5126474596702,0.0,406.65464745967023,0.0,776.9535949019521,0.0,0.0,0.0,0.0,0.0
34,2034,scenario_1,130.858,537.5126474596702,0.0,406.65464745967023,0.0,776.9535949019521,0.0,0.0,0.0,0.0,0.0
34,2035,scenario_1,130.858,537.5126474596702,0.0,406.65464745967023,0.0,776.9535949019521,0.0,0.0,0.0,0.0,0.0
35,2026,scenario_1,123.012,529.6666474596702,0.0,406.65464745967023,0.0,941.0155688308378,0.0,0.0,0.0,0.0,0.0
35,2027,scenario_1,123.012,529.6666474596702,0.0,406.65464745967023,0.0,1163.2755099886388,0.0,0.0,0.0,0.0,0.0
35,2028,scenario_1,123.012,529.6666474596702,0.0,406.65464745967023,0.0,1163.2755099886388,0.0,0.0,0.0,0.0,0.0
35,2029,scenario_1,123.012,529.6666474596702,0.0,406.65464745967023,0.0,1163.2755099886388,0.0,0.0,0.0,0.0,0.0
35,2030,scenario_1,123.012,529.6666474596702,0.0,406.65464745967023,0.0,1163.2755099886388,0.0,0.0,0.0,0.0,0.0
35,2031,scenario_1,123.012,529.6666474596702,0.0,406.65464745967023,0.0,1163.2755099886388,0.0,0.0,0.0,0.0,0.0
35,2032,scenario_1,123.012,529.6666474596702,0.0,406.65464745967023,0.0,1163.2755099886388,0.0,0.0,0.0,0.0,0.0
35,2033,scenario_1,123.012,529.6666474596702,0.0,406.65464745967023,0.0,1163.2755099886388,0.0,0.0,0.0,0.0,0.0
35,2034,scenario_1,123.012,529.6666474596702,0.0,406.65464745967023,0.0,1163.2755099886388,0.0,0.0,0.0,0.0,0.0
35,2035,scenario_1,123.012,529.6666474596702,0.0,406.65464745967023,0.0,1163.2755099886388,0.0,0.0,0.0,0.0,0.0
36,2026,scenario_1,93.725,500.3796474596702,0.0,406.65464745967023,0.0,1327.3374839175244,0.0,0.0,0.0,0.0,0.0
36,2027,scenario_1,93.725,93.725,0.0,0.0,0.0,1549.5974250753254,0.0,0.0,0.0,0.0,0.0
36,2028,scenario_1,93.725,93.725,0.0,0.0,0.0,1549.5974250753254,0.0,0.0,0.0,0.0,0.0
36,2029,scenario_1,93.725,93.725,0.0,0.0,0.0,1549.5974250753254,0.0,0.0,0.0,0.0,0.0
36,2030,scenario_1,93.725,93.725,0.0,0.0,0.0,1549.5974250753254,0.0,0.0,0.0,0.0,0.0
36,2031,scenario_1,93.725,93.725,0.0,0.0,0.0,1549.5974250753254,0.0,0.0,0.0,0.0,0.0
36,2032,scenario_1,93.725,93.725,0.0,0.0,0.0,1549.5974250753254,0.0,0.0,0.0,0.0,0.0
36,2033,scenario_1,93.725,93.725,0.0,0.0,0.0,1549.5974250753254,0.0,0.0,0.0,0.0,0.0
36,2034,scenario_1,93.725,93.725,0.0,0.0,0.0,1549.5974250753254,0.0,0.0,0.0,0.0,0.0
36,2035,scenario_1,93.725,93.725,0.0,0.0,0.0,1549.5974250753254,0.0,0.0,0.0,0.0,0.0
37,2026,scenario_1,99.017,99.017,0.0,0.0,0.0,1713.659399004211,0.0,0.0,0.0,0.0,0.0
37,2027,scenario_1,99.017,99.017,0.0,0.0,0.0,1549.5974250753254,0.0,0.0,0.0,0.0,0.0
37,2028,scenario_1,99.017,99.017,0.0,0.0,0.0,1549.5974250753254,0.0,0.0,0.0,0.0,0.0
37,2029,scenario_1,99.017,99.017,0.0,0.0,0.0,1549.5974250753254,0.0,0.0,0.0,0.0,0.0
37,2030,scenario_1,99.017,99.017,0.0,0.0,0.0,1549.5974250753254,0.0,0.0,0.0,0.0,0.0
37,2031,scenario_1,99.017,99.017,0.0,0.0,0.0,1549.5974250753254,0.0,0.0,0.0,0.0,0.0
37,2032,scenario_1,99.017,99.017,0.0,0.0,0.0,1549.5974250753254,0.0,0.0,0.0,0.0,0.0
37,2033,scenario_1,99.017,99.017,0.0,0.0,0.0,1549.5974250753254,0.0,0.0,0.0,0.0,0.0
37,2034,scenario_1,99.017,99.017,0.0,0.0,0.0,1549.5974250753254,0.0,0.0,0.0,0.0,0.0
37,2035,scenario_1,99.017,99.017,0.0,0.0,0.0,1549.5974250753254,0.0,0.0,0.0,0.0,0.0
38,2026,scenario_1,101.375,335.3328327976852,0.0,233.95783279768526,0.0,1713.659399004211,0.0,0.0,0.0,0.0,0.0
38,2027,scenario_1,101.375,508.02964745967023,0.0,406.65464745967023,0.0,1549.5974250753254,0.0,0.0,0.0,0.0,0.0
38,2028,scenario_1,101.375,508.02964745967023,0.0,406.65464745967023,0.0,1549.5974250753254,0.0,0.0,0.0,0.0,0.0
38,2029,scenario_1,101.375,508.02964745967023,0.0,406.65464745967023,0.0,1549.5974250753254,0.0,0.0,0.0,0.0,0.0
38,2030,scenario_1,101.375,508.02964745967023,0.0,406.65464745967023,0.0,1549.5974250753254,0.0,0.0,0.0,0.0,0.0
38,2031,scenario_1,101.375,508.02964745967023,0.0,406.65464745967023,0.0,1549.5974250753254,0.0,0.0,0.0,0.0,0.0
38,2032,scenario_1,101.375,508.02964745967023,0.0,406.65464745967023,0.0,1549.5974250753254,0.0,0.0,0.0,0.0,0.0
38,2033,scenario_1,101.375,508.02964745967023,0.0,406.65464745967023,0.0,1549.5974250753254,0.0,0.0,0.0,0.0,0.0
38,2034,scenario_1,101.375,508.02964745967023,0.0,406.65464745967023,0.0,1549.5974250753254,0.0,0.0,0.0,0.0,0.0
38,2035,scenario_1,101.375,508.02964745967023,0.0,406.65464745967023,0.0,1549.5974250753254,0.0,0.0,0.0,0.0,0.0
39,2026,scenario_1,114.014,114.014,0.0,0.0,0.0,1935.919340162012,0.0,0.0,0.0,0.0,0.0
39,2027,scenario_1,114.014,114.014,0.0,0.0,0.0,1935.919340162012,0.0,0.0,0.0,0.0,0.0
39,2028,scenario_1,114.014,114.014,0.0,0.0,0.0,1935.919340162012,0.0,0.0,0.0,0.0,0.0
39,2029,scenario_1,114.014,114.014,0.0,0.0,0.0,1935.919340162012,0.0,0.0,0.0,0.0,0.0
39,2030,scenario_1,114.014,114.014,0.0,0.0,0.0,1935.919340162012,0.0,0.0,0.0,0.0,0.0
39,2031,scenario_1,114.014,114.014,0.0,0.0,0.0,1935.919340162012,0.0,0.0,0.0,0.0,0.0
39,2032,scenario_1,114.014,114.014,0.0,0.0,0.0,1935.919340162012,0.0,0.0,0.0,0.0,0.0
39,2033,scenario_1,114.014,114.014,0.0,0.0,0.0,1935.919340162012,0.0,0.0,0.0,0.0,0.0
39,2034,scenario_1,114.014,114.014,0.0,0.0,0.0,1935.919340162012,0.0,0.0,0.0,0.0,0.0
39,2035,scenario_1,114.014,114.014,0.0,0.0,0.0,1935.919340162012,0.0,0.0,0.0,0.0,0.0
40,2026,scenario_1,139.898,242.37578645930415,0.0,102.47778645930416,0.0,1935.919340162012,0.0,0.0,0.0,0.0,0.0
40,2027,scenario_1,139.898,242.37578645930415,0.0,102.47778645930416,0.0,1935.919340162012,0.0,0.0,0.0,0.0,0.0
40,2028,scenario_1,139.898,242.37578645930415,0.0,102.47778645930416,0.0,1935.919340162012,0.0,0.0,0.0,0.0,0.0
40,2029,scenario_1,139.898,242.37578645930415,0.0,102.47778645930416,0.0,1935.919340162012,0.0,0.0,0.0,0.0,0.0
40,2030,scenario_1,139.898,242.37578645930415,0.0,102.47778645930416,0.0,1935.919340162012,0.0,0.0,0.0,0.0,0.0
40,2031,scenario_1,139.898,242.37578645930415,0.0,102.47778645930416,0.0,1935.919340162012,0.0,0.0,0.0,0.0,0.0
40,2032,scenario_1,139.898,242.37578645930415,0.0,102.47778645930416,0.0,1935.919340162012,0.0,0.0,0.0,0.0,0.0
40,2033,scenario_1,139.898,242.37578645930415,0.0,102.47778645930416,0.0,1935.919340162012,0.0,0.0,0.0,0.0,0.0
40,2034,scenario_1,139.898,242.37578645930415,0.0,102.47778645930416,0.0,1935.919340162012,0.0,0.0,0.0,0.0,0.0
40,2035,scenario_1,139.898,242.37578645930415,0.0,102.47778645930416,0.0,1935.919340162012,0.0,0.0,0.0,0.0,0.0
41,2026,scenario_1,199.673,23.479265665220822,0.0,0.0,176.19373433477918,2033.273237298351,0.0,0.0,0.0,0.0,0.0
41,2027,scenario_1,199.673,23.479265665220822,0.0,0.0,176.19373433477918,2033.273237298351,0.0,0.0,0.0,0.0,0.0
41,2028,scenario_1,199.673,23.479265665220822,0.0,0.0,176.19373433477918,2033.273237298351,0.0,0.0,0.0,0.0,0.0
41,2029,scenario_1,199.673,23.479265665220822,0.0,0.0,176.19373433477918,2033.273237298351,0.0,0.0,0.0,0.0,0.0
41,2030,scenario_1,199.673,23.479265665220822,0.0,0.0,176.19373433477918,2033.273237298351,0.0,0.0,0.0,0.0,0.0
41,2031,scenario_1,199.673,23.479265665220822,0.0,0.0,176.19373433477918,2033.273237298351,0.0,0.0,0.0,0.0,0.0
41,2032,scenario_1,199.673,23.479265665220822,0.0,0.0,176.19373433477918,2033.273237298351,0.0,0.0,0.0,0.0,0.0
41,2033,scenario_1,199.673,23.479265665220822,0.0,0.0,176.19373433477918,2033.273237298351,0.0,0.0,0.0,0.0,0.0
41,2034,scenario_1,199.673,23.479265665220822,0.0,0.0,176.19373433477918,2033.273237298351,0.0,0.0,0.0,0.0,0.0
41,2035,scenario_1,199.673,23.479265665220822,0.0,0.0,176.19373433477918,2033.273237298351,0.0,0.0,0.0,0.0,0.0
42,2026,scenario_1,272.177,0.0,57.45158708703852,0.0,214.7254129129615,1849.7380973662894,0.0,0.0,0.0,0.0,0.0
42,2027,scenario_1,272.177,0.0,57.45158708703852,0.0,214.7254129129615,1849.7380973662894,0.0,0.0,0.0,0.0,0.0
42,2028,scenario_1,272.177,0.0,57.45158708703852,0.0,214.7254129129615,1849.7380973662894,0.0,0.0,0.0,0.0,0.0
42,2029,scenario_1,272.177,0.0,57.45158708703852,0.0,214.7254129129615,1849.7380973662894,0.0,0.0,0.0,0.0,0.0
42,2030,scenario_1,272.177,0.0,57.45158708703852,0.0,214.7254129129615,1849.7380973662894,0.0,0.0,0.0,0.0,0.0
42,2031,scenario_1,272.177,0.0,57.45158708703852,0.0,214.7254129129615,1849.7380973662894,0.0,0.0,0.0,0.0,0.0
42,2032,scenario_1,272.177,0.0,57.45158708703852,0.0,214.7254129129615,1849.7380973662894,0.0,0.0,0.0,0.0,0.0
42,2033,scenario_1,272.177,0.0,57.45158708703852,0.0,214.7254129129615,1849.7380973662894,0.0,0.0,0.0,0.0,0.0
42,2034,scenario_1,272.177,0.0,57.45158708703852,0.0,214.7254129129615,1849.7380973662894,0.0,0.0,0.0,0.0,0.0
42,2035,scenario_1,272.177,0.0,57.45158708703852,0.0,214.7254129129615,1849.7380973662894,0.0,0.0,0.0,0.0,0.0
43,2026,scenario_1,301.939,0.0,0.0,0.0,301.939,1626.0657922486212,0.0,0.0,0.0,0.0,0.0
43,2027,scenario_1,301.939,0.0,0.0,0.0,301.939,1626.0657922486212,0.0,0.0,0.0,0.0,0.0
43,2028,scenario_1,301.939,0.0,0.0,0.0,301.939,1626.0657922486212,0.0,0.0,0.0,0.0,0.0
43,2029,scenario_1,301.939,0.0,0.0,0.0,301.939,1626.0657922486212,0.0,0.0,0.0,0.0,0.0
43,2030,scenario_1,301.939,0.0,0.0,0.0,301.939,1626.0657922486212,0.0,0.0,0.0,0.0,0.0
43,2031,scenario_1,301.939,0.0,0.0,0.0,301.939,1626.0657922486212,0.0,0.0,0.0,0.0,0.0
43,2032,scenario_1,301.939,0.0,0.0,0.0,301.939,1626.0657922486212,0.0,0.0,0.0,0.0,0.0
43,2033,scenario_1,301.939,0.0,0.0,0.0,301.939,1626.0657922486212,0.0,0.0,0.0,0.0,0.0
43,2034,scenario_1,301.939,0.0,0.0,0.0,301.939,1626.0657922486212,0.0,0.0,0.0,0.0,0.0
43,2035,scenario_1,301.939,0.0,0.0,0.0,301.939,1626.0657922486212,0.0,0.0,0.0,0.0,0.0
44,2026,scenario_1,224.756,0.0,57.45158708703852,0.0,167.30441291296148,1311.5460005819546,0.0,0.0,0.0,0.0,0.0
