Periods,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032
6603,259.4154933333335,259.4154933333335,259.4154933333335,259.4154933333335,259.4154933333335,259.4154933333335,259.4154933333335,259.4154933333335,259.4154933333335,259.4154933333335
6604,276.02709333333394,276.02709333333394,276.02709333333394,276.02709333333394,276.02709333333394,276.02709333333394,276.02709333333394,276.02709333333394,276.02709333333394,276.02709333333394
6605,281.81354666666704,281.81354666666704,281.81354666666704,281.81354666666704,281.81354666666704,281.81354666666704,281.81354666666704,281.81354666666704,281.81354666666704,281.81354666666704
6606,297.31080000000037,297.31080000000037,297.31080000000037,297.31080000000037,297.31080000000037,297.31080000000037,297.31080000000037,297.31080000000037,297.31080000000037,297.31080000000037
6607,403.0269333333336,403.0269333333336,403.0269333333336,403.0269333333336,403.0269333333336,403.0269333333336,403.0269333333336,403.0269333333336,403.0269333333336,403.0269333333336
6608,572.7876799999993,572.7876799999993,572.7876799999993,572.7876799999993,572.7876799999993,572.7876799999993,572.7876799999993,572.7876799999993,572.7876799999993,572.7876799999993
6609,447.1414133333328,447.1414133333328,447.1414133333328,447.1414133333328,447.1414133333328,447.1414133333328,447.1414133333328,447.1414133333328,447.1414133333328,447.1414133333328
6610,324.0788266666674,324.0788266666674,324.0788266666674,324.0788266666674,324.0788266666674,324.0788266666674,324.0788266666674,324.0788266666674,324.0788266666674,324.0788266666674
6611,236.45432000000017,236.45432000000017,236.45432000000017,236.45432000000017,236.45432000000017,236.45432000000017,236.45432000000017,236.45432000000017,236.45432000000017,236.45432000000017
6612,243.73216000000048,243.73216000000048,243.73216000000048,243.73216000000048,243.73216000000048,243.73216000000048,243.73216000000048,243.73216000000048,243.73216000000048,243.73216000000048
6613,261.8379466666672,261.8379466666672,261.8379466666672,261.8379466666672,261.8379466666672,261.8379466666672,261.8379466666672,261.8379466666672,261.8379466666672,261.8379466666672
6614,311.30026666666686,311.30026666666686,311.30026666666686,311.30026666666686,311.30026666666686,311.30026666666686,311.30026666666686,311.30026666666686,311.30026666666686,311.30026666666686
6615,411.1574400000002,411.1574400000002,411.1574400000002,411.1574400000002,411.1574400000002,411.1574400000002,411.1574400000002,411.1574400000002,411.1574400000002,411.1574400000002
6616,254.1872266666669,254.1872266666669,254.1872266666669,254.1872266666669,254.1872266666669,254.1872266666669,254.1872266666669,254.1872266666669,254.1872266666669,254.1872266666669
6617,244.11005333333347,244.11005333333347,244.11005333333347,244.11005333333347,244.11005333333347,244.11005333333347,244.11005333333347,244.11005333333347,244.11005333333347,244.11005333333347
6618,434.00562666666633,434.00562666666633,434.00562666666633,434.00562666666633,434.00562666666633,434.00562666666633,434.00562666666633,434.00562666666633,434.00562666666633,434.00562666666633
6619,1234.17989333333,1234.17989333333,1234.17989333333,1234.17989333333,1234.17989333333,1234.17989333333,1234.17989333333,1234.17989333333,1234.17989333333,1234.17989333333
6620,2494.7525599999954,2494.7525599999954,2494.7525599999954,2494.7525599999954,2494.7525599999954,2494.7525599999954,2494.7525599999954,2494.7525599999954,2494.7525599999954,2494.7525599999954
6621,3828.791733333339,3828.791733333339,3828.791733333339,3828.791733333339,3828.791733333339,3828.791733333339,3828.791733333339,3828.791733333339,3828.791733333339,3828.791733333339
6622,4341.132133333344,4341.132133333344,4341.132133333344,4341.132133333344,4341.132133333344,4341.132133333344,4341.132133333344,4341.132133333344,4341.132133333344,4341.132133333344
6623,3334.3165600000016,3334.3165600000016,3334.3165600000016,3334.3165600000016,3334.3165600000016,3334.3165600000016,3334.3165600000016,3334.3165600000016,3334.3165600000016,3334.3165600000016
6624,1653.9365333333315,1653.9365333333315,1653.9365333333315,1653.9365333333315,1653.9365333333315,1653.9365333333315,1653.9365333333315,1653.9365333333315,1653.9365333333315,1653.9365333333315
6625,125.58816000000016,125.58816000000016,125.58816000000016,125.58816000000016,125.58816000000016,125.58816000000016,125.58816000000016,125.58816000000016,125.58816000000016,125.58816000000016
6626,186.62077333333377,186.62077333333377,186.62077333333377,186.62077333333377,186.62077333333377,186.62077333333377,186.62077333333377,186.62077333333377,186.62077333333377,186.62077333333377
6627,280.3153333333339,280.3153333333339,280.3153333333339,280.3153333333339,280.3153333333339,280.3153333333339,280.3153333333339,280.3153333333339,280.3153333333339,280.3153333333339
6628,208.08258666666688,208.08258666666688,208.08258666666688,208.08258666666688,208.08258666666688,208.08258666666688,208.08258666666688,208.08258666666688,208.08258666666688,208.08258666666688
6629,283.8621066666669,283.8621066666669,283.8621066666669,283.8621066666669,283.8621066666669,283.8621066666669,283.8621066666669,283.8621066666669,283.8621066666669,283.8621066666669
6630,237.87445333333363,237.87445333333363,237.87445333333363,237.87445333333363,237.87445333333363,237.87445333333363,237.87445333333363,237.87445333333363,237.87445333333363,237.87445333333363
6631,346.42989333333395,346.42989333333395,346.42989333333395,346.42989333333395,346.42989333333395,346.42989333333395,346.42989333333395,346.42989333333395,346.42989333333395,346.42989333333395
6632,527.8611199999995,527.8611199999995,527.8611199999995,527.8611199999995,527.8611199999995,527.8611199999995,527.8611199999995,527.8611199999995,527.8611199999995,527.8611199999995
6633,426.5326666666669,426.5326666666669,426.5326666666669,426.5326666666669,426.5326666666669,426.5326666666669,426.5326666666669,426.5326666666669,426.5326666666669,426.5326666666669
6634,342.90488000000033,342.90488000000033,342.90488000000033,342.90488000000033,342.90488000000033,342.90488000000033,342.90488000000033,342.90488000000033,342.90488000000033,342.90488000000033
6635,239.81530666666706,239.81530666666706,239.81530666666706,239.81530666666706,239.81530666666706,239.81530666666706,239.81530666666706,239.81530666666706,239.81530666666706,239.81530666666706
6636,170.19178666666673,170.19178666666673,170.19178666666673,170.19178666666673,170.19178666666673,170.19178666666673,170.19178666666673,170.19178666666673,170.19178666666673,170.19178666666673
6637,232.34445333333343,232.34445333333343,232.34445333333343,232.34445333333343,232.34445333333343,232.34445333333343,232.34445333333343,232.34445333333343,232.34445333333343,232.34445333333343
6638,290.58272000000034,290.58272000000034,290.58272000000034,290.58272000000034,290.58272000000034,290.58272000000034,290.58272000000034,290.58272000000034,290.58272000000034,290.58272000000034
6639,314.10218666666674,314.10218666666674,314.10218666666674,314.10218666666674,314.10218666666674,314.10218666666674,314.10218666666674,314.10218666666674,314.10218666666674,314.10218666666674
6640,343.4069333333334,343.4069333333334,343.4069333333334,343.4069333333334,343.4069333333334,343.4069333333334,343.4069333333334,343.4069333333334,343.4069333333334,343.4069333333334
6641,372.34184000000033,372.34184000000033,372.34184000000033,372.34184000000033,372.34184000000033,372.34184000000033,372.34184000000033,372.34184000000033,372.34184000000033,372.34184000000033
6642,470.07882666666615,470.07882666666615,470.07882666666615,470.07882666666615,470.07882666666615,470.07882666666615,470.07882666666615,470.07882666666615,470.07882666666615,470.07882666666615
6643,1097.2891733333288,1097.2891733333288,1097.2891733333288,1097.2891733333288,1097.2891733333288,1097.2891733333288,1097.2891733333288,1097.2891733333288,1097.2891733333288,1097.2891733333288
6644,2545.693466666661,2545.693466666661,2545.693466666661,2545.693466666661,2545.693466666661,2545.693466666661,2545.693466666661,2545.693466666661,2545.693466666661,2545.693466666661
6645,4393.0607733333445,4393.0607733333445,4393.0607733333445,4393.0607733333445,4393.0607733333445,4393.0607733333445,4393.0607733333445,4393.0607733333445,4393.0607733333445,4393.0607733333445
6646,4593.460986666677,4593.460986666677,4593.460986666677,4593.460986666677,4593.460986666677,4593.460986666677,4593.460986666677,4593.460986666677,4593.460986666677,4593.460986666677
6647,3423.064506666669,3423.064506666669,3423.064506666669,3423.064506666669,3423.064506666669,3423.064506666669,3423.064506666669,3423.064506666669,3423.064506666669,3423.064506666669
6648,1406.3667733333307,1406.3667733333307,1406.3667733333307,1406.3667733333307,1406.3667733333307,1406.3667733333307,1406.3667733333307,1406.3667733333307,1406.3667733333307,1406.3667733333307
6649,105.98997333333347,105.98997333333347,105.98997333333347,105.98997333333347,105.98997333333347,105.98997333333347,105.98997333333347,105.98997333333347,105.98997333333347,105.98997333333347
6650,164.59477333333328,164.59477333333328,164.59477333333328,164.59477333333328,164.59477333333328,164.59477333333328,164.59477333333328,164.59477333333328,164.59477333333328,164.59477333333328
6651,212.56210666666672,212.56210666666672,212.56210666666672,212.56210666666672,212.56210666666672,212.56210666666672,212.56210666666672,212.56210666666672,212.56210666666672,212.56210666666672
6652,208.45437333333362,208.45437333333362,208.45437333333362,208.45437333333362,208.45437333333362,208.45437333333362,208.45437333333362,208.45437333333362,208.45437333333362,208.45437333333362
6653,251.00858666666687,251.00858666666687,251.00858666666687,251.00858666666687,251.00858666666687,251.00858666666687,251.00858666666687,251.00858666666687,251.00858666666687,251.00858666666687
6654,265.57434666666705,265.57434666666705,265.57434666666705,265.57434666666705,265.57434666666705,265.57434666666705,265.57434666666705,265.57434666666705,265.57434666666705,265.57434666666705
6655,348.7312266666674,348.7312266666674,348.7312266666674,348.7312266666674,348.7312266666674,348.7312266666674,348.7312266666674,348.7312266666674,348.7312266666674,348.7312266666674
6656,639.0211999999984,639.0211999999984,639.0211999999984,639.0211999999984,639.0211999999984,639.0211999999984,639.0211999999984,639.0211999999984,639.0211999999984,639.0211999999984
6657,500.39783999999986,500.39783999999986,500.39783999999986,500.39783999999986,500.39783999999986,500.39783999999986,500.39783999999986,500.39783999999986,500.39783999999986,500.39783999999986
6658,251.79349333333363,251.79349333333363,251.79349333333363,251.79349333333363,251.79349333333363,251.79349333333363,251.79349333333363,251.79349333333363,251.79349333333363,251.79349333333363
6659,231.4153333333336,231.4153333333336,231.4153333333336,231.4153333333336,231.4153333333336,231.4153333333336,231.4153333333336,231.4153333333336,231.4153333333336,231.4153333333336
6660,231.78621333333328,231.78621333333328,231.78621333333328,231.78621333333328,231.78621333333328,231.78621333333328,231.78621333333328,231.78621333333328,231.78621333333328,231.78621333333328
6661,274.15488000000045,274.15488000000045,274.15488000000045,274.15488000000045,274.15488000000045,274.15488000000045,274.15488000000045,274.15488000000045,274.15488000000045,274.15488000000045
6662,233.8394133333336,233.8394133333336,233.8394133333336,233.8394133333336,233.8394133333336,233.8394133333336,233.8394133333336,233.8394133333336,233.8394133333336,233.8394133333336
6663,227.49461333333363,227.49461333333363,227.49461333333363,227.49461333333363,227.49461333333363,227.49461333333363,227.49461333333363,227.49461333333363,227.49461333333363,227.49461333333363
6664,250.4561066666669,250.4561066666669,250.4561066666669,250.4561066666669,250.4561066666669,250.4561066666669,250.4561066666669,250.4561066666669,250.4561066666669,250.4561066666669
6665,283.4953333333339,283.4953333333339,283.4953333333339,283.4953333333339,283.4953333333339,283.4953333333339,283.4953333333339,283.4953333333339,283.4953333333339,283.4953333333339
6666,502.50802666666664,502.50802666666664,502.50802666666664,502.50802666666664,502.50802666666664,502.50802666666664,502.50802666666664,502.50802666666664,502.50802666666664,502.50802666666664
6667,1666.4254666666625,1666.4254666666625,1666.4254666666625,1666.4254666666625,1666.4254666666625,1666.4254666666625,1666.4254666666625,1666.4254666666625,1666.4254666666625,1666.4254666666625
6668,2699.8137333333266,2699.8137333333266,2699.8137333333266,2699.8137333333266,2699.8137333333266,2699.8137333333266,2699.8137333333266,2699.8137333333266,2699.8137333333266,2699.8137333333266
6669,4012.971040000005,4012.971040000005,4012.971040000005,4012.971040000005,4012.971040000005,4012.971040000005,4012.971040000005,4012.971040000005,4012.971040000005,4012.971040000005
6670,4393.050453333343,4393.050453333343,4393.050453333343,4393.050453333343,4393.050453333343,4393.050453333343,4393.050453333343,4393.050453333343,4393.050453333343,4393.050453333343
6671,3328.0760533333328,3328.0760533333328,3328.0760533333328,3328.0760533333328,3328.0760533333328,3328.0760533333328,3328.0760533333328,3328.0760533333328,3328.0760533333328,3328.0760533333328
6672,1401.7892533333309,1401.7892533333309,1401.7892533333309,1401.7892533333309,1401.7892533333309,1401.7892533333309,1401.7892533333309,1401.7892533333309,1401.7892533333309,1401.7892533333309
6673,35.994880000000045,35.994880000000045,35.994880000000045,35.994880000000045,35.994880000000045,35.994880000000045,35.994880000000045,35.994880000000045,35.994880000000045,35.994880000000045
6674,75.37679999999997,75.37679999999997,75.37679999999997,75.37679999999997,75.37679999999997,75.37679999999997,75.37679999999997,75.37679999999997,75.37679999999997,75.37679999999997
6675,140.5183733333333,140.5183733333333,140.5183733333333,140.5183733333333,140.5183733333333,140.5183733333333,140.5183733333333,140.5183733333333,140.5183733333333,140.5183733333333
6676,254.1880800000005,254.1880800000005,254.1880800000005,254.1880800000005,254.1880800000005,254.1880800000005,254.1880800000005,254.1880800000005,254.1880800000005,254.1880800000005
6677,318.58224,318.58224,318.58224,318.58224,318.58224,318.58224,318.58224,318.58224,318.58224,318.58224
6678,335.25325333333376,335.25325333333376,335.25325333333376,335.25325333333376,335.25325333333376,335.25325333333376,335.25325333333376,335.25325333333376,335.25325333333376,335.25325333333376
6679,375.18906666666726,375.18906666666726,375.18906666666726,375.18906666666726,375.18906666666726,375.18906666666726,375.18906666666726,375.18906666666726,375.18906666666726,375.18906666666726
6680,495.83714666666674,495.83714666666674,495.83714666666674,495.83714666666674,495.83714666666674,495.83714666666674,495.83714666666674,495.83714666666674,495.83714666666674,495.83714666666674
6681,415.3924000000004,415.3924000000004,415.3924000000004,415.3924000000004,415.3924000000004,415.3924000000004,415.3924000000004,415.3924000000004,415.3924000000004,415.3924000000004
6682,322.03296000000046,322.03296000000046,322.03296000000046,322.03296000000046,322.03296000000046,322.03296000000046,322.03296000000046,322.03296000000046,322.03296000000046,322.03296000000046
6683,346.3948800000005,346.3948800000005,346.3948800000005,346.3948800000005,346.3948800000005,346.3948800000005,346.3948800000005,346.3948800000005,346.3948800000005,346.3948800000005
6684,346.7676800000004,346.7676800000004,346.7676800000004,346.7676800000004,346.7676800000004,346.7676800000004,346.7676800000004,346.7676800000004,346.7676800000004,346.7676800000004
6685,419.18386666666703,419.18386666666703,419.18386666666703,419.18386666666703,419.18386666666703,419.18386666666703,419.18386666666703,419.18386666666703,419.18386666666703,419.18386666666703
6686,324.36560000000054,324.36560000000054,324.36560000000054,324.36560000000054,324.36560000000054,324.36560000000054,324.36560000000054,324.36560000000054,324.36560000000054,324.36560000000054
6687,225.62834666666706,225.62834666666706,225.62834666666706,225.62834666666706,225.62834666666706,225.62834666666706,225.62834666666706,225.62834666666706,225.62834666666706,225.62834666666706
6688,211.0701066666669,211.0701066666669,211.0701066666669,211.0701066666669,211.0701066666669,211.0701066666669,211.0701066666669,211.0701066666669,211.0701066666669,211.0701066666669
6689,356.4729866666667,356.4729866666667,356.4729866666667,356.4729866666667,356.4729866666667,356.4729866666667,356.4729866666667,356.4729866666667,356.4729866666667,356.4729866666667
6690,682.8976799999988,682.8976799999988,682.8976799999988,682.8976799999988,682.8976799999988,682.8976799999988,682.8976799999988,682.8976799999988,682.8976799999988,682.8976799999988
6691,1444.560586666662,1444.560586666662,1444.560586666662,1444.560586666662,1444.560586666662,1444.560586666662,1444.560586666662,1444.560586666662,1444.560586666662,1444.560586666662
6692,2505.6762933333266,2505.6762933333266,2505.6762933333266,2505.6762933333266,2505.6762933333266,2505.6762933333266,2505.6762933333266,2505.6762933333266,2505.6762933333266,2505.6762933333266
6693,3641.1919466666704,3641.1919466666704,3641.1919466666704,3641.1919466666704,3641.1919466666704,3641.1919466666704,3641.1919466666704,3641.1919466666704,3641.1919466666704,3641.1919466666704
6694,4902.852480000011,4902.852480000011,4902.852480000011,4902.852480000011,4902.852480000011,4902.852480000011,4902.852480000011,4902.852480000011,4902.852480000011,4902.852480000011
6695,3520.2023999999983,3520.2023999999983,3520.2023999999983,3520.2023999999983,3520.2023999999983,3520.2023999999983,3520.2023999999983,3520.2023999999983,3520.2023999999983,3520.2023999999983
6696,1183.6220266666644,1183.6220266666644,1183.6220266666644,1183.6220266666644,1183.6220266666644,1183.6220266666644,1183.6220266666644,1183.6220266666644,1183.6220266666644,1183.6220266666644
6697,77.05946666666664,77.05946666666664,77.05946666666664,77.05946666666664,77.05946666666664,77.05946666666664,77.05946666666664,77.05946666666664,77.05946666666664,77.05946666666664
6698,148.1689866666667,148.1689866666667,148.1689866666667,148.1689866666667,148.1689866666667,148.1689866666667,148.1689866666667,148.1689866666667,148.1689866666667,148.1689866666667
6699,238.87917333333363,238.87917333333363,238.87917333333363,238.87917333333363,238.87917333333363,238.87917333333363,238.87917333333363,238.87917333333363,238.87917333333363,238.87917333333363
6700,239.06645333333358,239.06645333333358,239.06645333333358,239.06645333333358,239.06645333333358,239.06645333333358,239.06645333333358,239.06645333333358,239.06645333333358,239.06645333333358
6701,231.78933333333362,231.78933333333362,231.78933333333362,231.78933333333362,231.78933333333362,231.78933333333362,231.78933333333362,231.78933333333362,231.78933333333362,231.78933333333362
6702,258.56576000000035,258.56576000000035,258.56576000000035,258.56576000000035,258.56576000000035,258.56576000000035,258.56576000000035,258.56576000000035,258.56576000000035,258.56576000000035
6703,336.0705866666672,336.0705866666672,336.0705866666672,336.0705866666672,336.0705866666672,336.0705866666672,336.0705866666672,336.0705866666672,336.0705866666672,336.0705866666672
6704,595.5545599999992,595.5545599999992,595.5545599999992,595.5545599999992,595.5545599999992,595.5545599999992,595.5545599999992,595.5545599999992,595.5545599999992,595.5545599999992
6705,548.4133066666657,548.4133066666657,548.4133066666657,548.4133066666657,548.4133066666657,548.4133066666657,548.4133066666657,548.4133066666657,548.4133066666657,548.4133066666657
6706,337.6738133333338,337.6738133333338,337.6738133333338,337.6738133333338,337.6738133333338,337.6738133333338,337.6738133333338,337.6738133333338,337.6738133333338,337.6738133333338
6707,301.2198933333336,301.2198933333336,301.2198933333336,301.2198933333336,301.2198933333336,301.2198933333336,301.2198933333336,301.2198933333336,301.2198933333336,301.2198933333336
6708,230.4794933333336,230.4794933333336,230.4794933333336,230.4794933333336,230.4794933333336,230.4794933333336,230.4794933333336,230.4794933333336,230.4794933333336,230.4794933333336
6709,209.3892000000002,209.3892000000002,209.3892000000002,209.3892000000002,209.3892000000002,209.3892000000002,209.3892000000002,209.3892000000002,209.3892000000002,209.3892000000002
6710,243.1711466666669,243.1711466666669,243.1711466666669,243.1711466666669,243.1711466666669,243.1711466666669,243.1711466666669,243.1711466666669,243.1711466666669,243.1711466666669
6711,301.96688,301.96688,301.96688,301.96688,301.96688,301.96688,301.96688,301.96688,301.96688,301.96688
6712,252.6920266666669,252.6920266666669,252.6920266666669,252.6920266666669,252.6920266666669,252.6920266666669,252.6920266666669,252.6920266666669,252.6920266666669,252.6920266666669
6713,255.8720000000005,255.8720000000005,255.8720000000005,255.8720000000005,255.8720000000005,255.8720000000005,255.8720000000005,255.8720000000005,255.8720000000005,255.8720000000005
6714,504.7881066666664,504.7881066666664,504.7881066666664,504.7881066666664,504.7881066666664,504.7881066666664,504.7881066666664,504.7881066666664,504.7881066666664,504.7881066666664
6715,1448.7971733333288,1448.7971733333288,1448.7971733333288,1448.7971733333288,1448.7971733333288,1448.7971733333288,1448.7971733333288,1448.7971733333288,1448.7971733333288,1448.7971733333288
6716,2549.6389866666595,2549.6389866666595,2549.6389866666595,2549.6389866666595,2549.6389866666595,2549.6389866666595,2549.6389866666595,2549.6389866666595,2549.6389866666595,2549.6389866666595
6717,4083.7803466666724,4083.7803466666724,4083.7803466666724,4083.7803466666724,4083.7803466666724,4083.7803466666724,4083.7803466666724,4083.7803466666724,4083.7803466666724,4083.7803466666724
6718,4114.8639733333375,4114.8639733333375,4114.8639733333375,4114.8639733333375,4114.8639733333375,4114.8639733333375,4114.8639733333375,4114.8639733333375,4114.8639733333375,4114.8639733333375
6719,3232.6068799999985,3232.6068799999985,3232.6068799999985,3232.6068799999985,3232.6068799999985,3232.6068799999985,3232.6068799999985,3232.6068799999985,3232.6068799999985,3232.6068799999985
6720,1818.4973333333314,1818.4973333333314,1818.4973333333314,1818.4973333333314,1818.4973333333314,1818.4973333333314,1818.4973333333314,1818.4973333333314,1818.4973333333314,1818.4973333333314
6721,147.23802666666677,147.23802666666677,147.23802666666677,147.23802666666677,147.23802666666677,147.23802666666677,147.23802666666677,147.23802666666677,147.23802666666677,147.23802666666677
6722,241.68240000000014,241.68240000000014,241.68240000000014,241.68240000000014,241.68240000000014,241.68240000000014,241.68240000000014,241.68240000000014,241.68240000000014,241.68240000000014
6723,270.98762666666704,270.98762666666704,270.98762666666704,270.98762666666704,270.98762666666704,270.98762666666704,270.98762666666704,270.98762666666704,270.98762666666704,270.98762666666704
6724,267.43965333333375,267.43965333333375,267.43965333333375,267.43965333333375,267.43965333333375,267.43965333333375,267.43965333333375,267.43965333333375,267.43965333333375,267.43965333333375
6725,292.0768266666669,292.0768266666669,292.0768266666669,292.0768266666669,292.0768266666669,292.0768266666669,292.0768266666669,292.0768266666669,292.0768266666669,292.0768266666669
6726,241.1283733333338,241.1283733333338,241.1283733333338,241.1283733333338,241.1283733333338,241.1283733333338,241.1283733333338,241.1283733333338,241.1283733333338,241.1283733333338
6727,336.4672266666671,336.4672266666671,336.4672266666671,336.4672266666671,336.4672266666671,336.4672266666671,336.4672266666671,336.4672266666671,336.4672266666671,336.4672266666671
6728,610.7584533333322,610.7584533333322,610.7584533333322,610.7584533333322,610.7584533333322,610.7584533333322,610.7584533333322,610.7584533333322,610.7584533333322,610.7584533333322
6729,559.418293333332,559.418293333332,559.418293333332,559.418293333332,559.418293333332,559.418293333332,559.418293333332,559.418293333332,559.418293333332,559.418293333332
6730,376.7404266666671,376.7404266666671,376.7404266666671,376.7404266666671,376.7404266666671,376.7404266666671,376.7404266666671,376.7404266666671,376.7404266666671,376.7404266666671
6731,273.0376000000005,273.0376000000005,273.0376000000005,273.0376000000005,273.0376000000005,273.0376000000005,273.0376000000005,273.0376000000005,273.0376000000005,273.0376000000005
6732,255.67986666666704,255.67986666666704,255.67986666666704,255.67986666666704,255.67986666666704,255.67986666666704,255.67986666666704,255.67986666666704,255.67986666666704,255.67986666666704
6733,301.0339733333338,301.0339733333338,301.0339733333338,301.0339733333338,301.0339733333338,301.0339733333338,301.0339733333338,301.0339733333338,301.0339733333338,301.0339733333338
6734,262.9582666666672,262.9582666666672,262.9582666666672,262.9582666666672,262.9582666666672,262.9582666666672,262.9582666666672,262.9582666666672,262.9582666666672,262.9582666666672
6735,297.48794666666726,297.48794666666726,297.48794666666726,297.48794666666726,297.48794666666726,297.48794666666726,297.48794666666726,297.48794666666726,297.48794666666726,297.48794666666726
6736,296.1823200000003,296.1823200000003,296.1823200000003,296.1823200000003,296.1823200000003,296.1823200000003,296.1823200000003,296.1823200000003,296.1823200000003,296.1823200000003
6737,238.1371466666669,238.1371466666669,238.1371466666669,238.1371466666669,238.1371466666669,238.1371466666669,238.1371466666669,238.1371466666669,238.1371466666669,238.1371466666669
6738,495.114773333333,495.114773333333,495.114773333333,495.114773333333,495.114773333333,495.114773333333,495.114773333333,495.114773333333,495.114773333333,495.114773333333
6739,1180.2503999999956,1180.2503999999956,1180.2503999999956,1180.2503999999956,1180.2503999999956,1180.2503999999956,1180.2503999999956,1180.2503999999956,1180.2503999999956,1180.2503999999956
6740,2589.3335199999938,2589.3335199999938,2589.3335199999938,2589.3335199999938,2589.3335199999938,2589.3335199999938,2589.3335199999938,2589.3335199999938,2589.3335199999938,2589.3335199999938
6741,3881.2191466666736,3881.2191466666736,3881.2191466666736,3881.2191466666736,3881.2191466666736,3881.2191466666736,3881.2191466666736,3881.2191466666736,3881.2191466666736,3881.2191466666736
6742,4214.760266666675,4214.760266666675,4214.760266666675,4214.760266666675,4214.760266666675,4214.760266666675,4214.760266666675,4214.760266666675,4214.760266666675,4214.760266666675
6743,3140.510640000002,3140.510640000002,3140.510640000002,3140.510640000002,3140.510640000002,3140.510640000002,3140.510640000002,3140.510640000002,3140.510640000002,3140.510640000002
6744,1793.5145333333298,1793.5145333333298,1793.5145333333298,1793.5145333333298,1793.5145333333298,1793.5145333333298,1793.5145333333298,1793.5145333333298,1793.5145333333298,1793.5145333333298
6745,55.59432000000001,55.59432000000001,55.59432000000001,55.59432000000001,55.59432000000001,55.59432000000001,55.59432000000001,55.59432000000001,55.59432000000001,55.59432000000001
6746,181.39320000000018,181.39320000000018,181.39320000000018,181.39320000000018,181.39320000000018,181.39320000000018,181.39320000000018,181.39320000000018,181.39320000000018,181.39320000000018
6747,270.0521066666672,270.0521066666672,270.0521066666672,270.0521066666672,270.0521066666672,270.0521066666672,270.0521066666672,270.0521066666672,270.0521066666672,270.0521066666672
6748,244.4816533333336,244.4816533333336,244.4816533333336,244.4816533333336,244.4816533333336,244.4816533333336,244.4816533333336,244.4816533333336,244.4816533333336,244.4816533333336
6749,266.8768800000003,266.8768800000003,266.8768800000003,266.8768800000003,266.8768800000003,266.8768800000003,266.8768800000003,266.8768800000003,266.8768800000003,266.8768800000003
6750,386.15621333333377,386.15621333333377,386.15621333333377,386.15621333333377,386.15621333333377,386.15621333333377,386.15621333333377,386.15621333333377,386.15621333333377,386.15621333333377
6751,422.3330400000004,422.3330400000004,422.3330400000004,422.3330400000004,422.3330400000004,422.3330400000004,422.3330400000004,422.3330400000004,422.3330400000004,422.3330400000004
6752,635.0769333333317,635.0769333333317,635.0769333333317,635.0769333333317,635.0769333333317,635.0769333333317,635.0769333333317,635.0769333333317,635.0769333333317,635.0769333333317
6753,445.94922666666645,445.94922666666645,445.94922666666645,445.94922666666645,445.94922666666645,445.94922666666645,445.94922666666645,445.94922666666645,445.94922666666645,445.94922666666645
6754,245.90498666666704,245.90498666666704,245.90498666666704,245.90498666666704,245.90498666666704,245.90498666666704,245.90498666666704,245.90498666666704,245.90498666666704,245.90498666666704
6755,237.39082666666687,237.39082666666687,237.39082666666687,237.39082666666687,237.39082666666687,237.39082666666687,237.39082666666687,237.39082666666687,237.39082666666687,237.39082666666687
6756,363.7512533333339,363.7512533333339,363.7512533333339,363.7512533333339,363.7512533333339,363.7512533333339,363.7512533333339,363.7512533333339,363.7512533333339,363.7512533333339
6757,373.64453333333347,373.64453333333347,373.64453333333347,373.64453333333347,373.64453333333347,373.64453333333347,373.64453333333347,373.64453333333347,373.64453333333347,373.64453333333347
6758,355.72653333333346,355.72653333333346,355.72653333333346,355.72653333333346,355.72653333333346,355.72653333333346,355.72653333333346,355.72653333333346,355.72653333333346,355.72653333333346
6759,318.9553866666669,318.9553866666669,318.9553866666669,318.9553866666669,318.9553866666669,318.9553866666669,318.9553866666669,318.9553866666669,318.9553866666669,318.9553866666669
6760,277.8918133333336,277.8918133333336,277.8918133333336,277.8918133333336,277.8918133333336,277.8918133333336,277.8918133333336,277.8918133333336,277.8918133333336,277.8918133333336
6761,241.87008000000034,241.87008000000034,241.87008000000034,241.87008000000034,241.87008000000034,241.87008000000034,241.87008000000034,241.87008000000034,241.87008000000034,241.87008000000034
6762,543.8415999999987,543.8415999999987,543.8415999999987,543.8415999999987,543.8415999999987,543.8415999999987,543.8415999999987,543.8415999999987,543.8415999999987,543.8415999999987
6763,1376.549253333329,1376.549253333329,1376.549253333329,1376.549253333329,1376.549253333329,1376.549253333329,1376.549253333329,1376.549253333329,1376.549253333329,1376.549253333329
6764,2696.0401333333284,2696.0401333333284,2696.0401333333284,2696.0401333333284,2696.0401333333284,2696.0401333333284,2696.0401333333284,2696.0401333333284,2696.0401333333284,2696.0401333333284
6765,4019.617146666674,4019.617146666674,4019.617146666674,4019.617146666674,4019.617146666674,4019.617146666674,4019.617146666674,4019.617146666674,4019.617146666674,4019.617146666674
6766,4139.1832000000095,4139.1832000000095,4139.1832000000095,4139.1832000000095,4139.1832000000095,4139.1832000000095,4139.1832000000095,4139.1832000000095,4139.1832000000095,4139.1832000000095
6767,3241.3603199999984,3241.3603199999984,3241.3603199999984,3241.3603199999984,3241.3603199999984,3241.3603199999984,3241.3603199999984,3241.3603199999984,3241.3603199999984,3241.3603199999984
