period,year,scenario,demand,supply_renewable,supply_generator,supply_grid_import,supply_battery_discharge,supply_lost_load,sink_battery_charge,sink_grid_export,balance_lhs,balance_residual
8032,2030,scenario_1,190.642,176.5427442977191,0.0,0.0,14.099255702280885,0.0,0.0,0.0,190.642,0.0
8032,2031,scenario_1,190.642,176.5427442977191,0.0,0.0,14.099255702280885,0.0,0.0,0.0,190.642,0.0
8032,2032,scenario_1,190.642,176.5427442977191,0.0,0.0,14.099255702280885,0.0,0.0,0.0,190.642,0.0
8032,2033,scenario_1,190.642,176.5427442977191,0.0,0.0,14.099255702280885,0.0,0.0,0.0,190.642,0.0
8032,2034,scenario_1,190.642,176.5427442977191,0.0,0.0,14.099255702280885,0.0,0.0,0.0,190.642,0.0
8032,2035,scenario_1,190.642,176.5427442977191,0.0,0.0,14.099255702280885,0.0,0.0,0.0,190.642,0.0
8033,2026,scenario_1,212.955,0.0,0.0,0.0,212.955,0.0,0.0,0.0,212.955,0.0
8033,2027,scenario_1,212.955,0.0,0.0,0.0,212.955,0.0,0.0,0.0,212.955,0.0
8033,2028,scenario_1,212.955,0.0,0.0,0.0,212.955,0.0,0.0,0.0,212.955,0.0
8033,2029,scenario_1,212.955,0.0,0.0,0.0,212.955,0.0,0.0,0.0,212.955,0.0
8033,2030,scenario_1,212.955,0.0,0.0,0.0,212.955,0.0,0.0,0.0,212.955,0.0
8033,2031,scenario_1,212.955,0.0,0.0,0.0,212.955,0.0,0.0,0.0,212.955,0.0
8033,2032,scenario_1,212.955,0.0,0.0,0.0,212.955,0.0,0.0,0.0,212.955,0.0
8033,2033,scenario_1,212.955,0.0,0.0,0.0,212.955,0.0,0.0,0.0,212.955,0.0
8033,2034,scenario_1,212.955,0.0,0.0,0.0,212.955,0.0,0.0,0.0,212.955,0.0
8033,2035,scenario_1,212.955,0.0,0.0,0.0,212.955,0.0,0.0,0.0,212.955,0.0
8034,2026,scenario_1,221.111,0.0,0.0,0.0,221.111,0.0,0.0,0.0,221.111,0.0
8034,2027,scenario_1,221.111,0.0,0.0,0.0,221.111,0.0,0.0,0.0,221.111,0.0
8034,2028,scenario_1,221.111,0.0,0.0,0.0,221.111,0.0,0.0,0.0,221.111,0.0
8034,2029,scenario_1,221.111,0.0,0.0,0.0,221.111,0.0,0.0,0.0,221.111,0.0
8034,2030,scenario_1,221.111,0.0,0.0,0.0,221.111,0.0,0.0,0.0,221.111,0.0
8034,2031,scenario_1,221.111,0.0,0.0,0.0,221.111,0.0,0.0,0.0,221.111,0.0
8034,2032,scenario_1,221.111,0.0,0.0,0.0,221.111,0.0,0.0,0.0,221.111,0.0
8034,2033,scenario_1,221.111,0.0,0.0,0.0,221.111,0.0,0.0,0.0,221.111,0.0
8034,2034,scenario_1,221.111,0.0,0.0,0.0,221.111,0.0,0.0,0.0,221.111,0.0
8034,2035,scenario_1,221.111,0.0,0.0,0.0,221.111,0.0,0.0,0.0,221.111,0.0
8035,2026,scenario_1,224.481,0.0,0.0,0.0,224.481,0.0,0.0,0.0,224.481,0.0
8035,2027,scenario_1,224.481,0.0,0.0,0.0,224.481,0.0,0.0,0.0,224.481,0.0
8035,2028,scenario_1,224.481,0.0,0.0,0.0,224.481,0.0,0.0,0.0,224.481,0.0
8035,2029,scenario_1,224.481,0.0,0.0,0.0,224.481,0.0,0.0,0.0,224.481,0.0
8035,2030,scenario_1,224.481,0.0,0.0,0.0,224.481,0.0,0.0,0.0,224.481,0.0
8035,2031,scenario_1,224.481,0.0,0.0,0.0,224.481,0.0,0.0,0.0,224.481,0.0
8035,2032,scenario_1,224.481,0.0,0.0,0.0,224.481,0.0,0.0,0.0,224.481,0.0
8035,2033,scenario_1,224.481,0.0,0.0,0.0,224.481,0.0,0.0,0.0,224.481,0.0
8035,2034,scenario_1,224.481,0.0,0.0,0.0,224.481,0.0,0.0,0.0,224.481,0.0
8035,2035,scenario_1,224.481,0.0,0.0,0.0,224.481,0.0,0.0,0.0,224.481,0.0
8036,2026,scenario_1,172.749,0.0,0.0,0.0,172.749,0.0,0.0,0.0,172.749,0.0
8036,2027,scenario_1,172.749,0.0,0.0,0.0,172.749,0.0,0.0,0.0,172.749,0.0
8036,2028,scenario_1,172.749,0.0,0.0,0.0,172.749,0.0,0.0,0.0,172.749,0.0
8036,2029,scenario_1,172.749,0.0,0.0,0.0,172.749,0.0,0.0,0.0,172.749,0.0
8036,2030,scenario_1,172.749,0.0,0.0,0.0,172.749,0.0,0.0,0.0,172.749,0.0
8036,2031,scenario_1,172.749,0.0,0.0,0.0,172.749,0.0,0.0,0.0,172.749,0.0
8036,2032,scenario_1,172.749,0.0,0.0,0.0,172.749,0.0,0.0,0.0,172.749,0.0
8036,2033,scenario_1,172.749,0.0,0.0,0.0,172.749,0.0,0.0,0.0,172.749,0.0
8036,2034,scenario_1,172.749,0.0,0.0,0.0,172.749,0.0,0.0,0.0,172.749,0.0
8036,2035,scenario_1,172.749,0.0,0.0,0.0,172.749,0.0,0.0,0.0,172.749,0.0
8037,2026,scenario_1,126.304,0.0,0.0,0.0,126.304,0.0,0.0,0.0,126.304,0.0
8037,2027,scenario_1,126.304,0.0,0.0,0.0,126.304,0.0,0.0,0.0,126.304,0.0
8037,2028,scenario_1,126.304,0.0,0.0,0.0,126.304,0.0,0.0,0.0,126.304,0.0
8037,2029,scenario_1,126.304,0.0,0.0,0.0,126.304,0.0,0.0,0.0,126.304,0.0
8037,2030,scenario_1,126.304,0.0,0.0,0.0,126.304,0.0,0.0,0.0,126.304,0.0
8037,2031,scenario_1,126.304,0.0,0.0,0.0,126.304,0.0,0.0,0.0,126.304,0.0
8037,2032,scenario_1,126.304,0.0,0.0,0.0,126.304,0.0,0.0,0.0,126.304,0.0
8037,2033,scenario_1,126.304,0.0,0.0,0.0,126.304,0.0,0.0,0.0,126.304,0.0
8037,2034,scenario_1,126.304,0.0,0.0,0.0,126.304,0.0,0.0,0.0,126.304,0.0
8037,2035,scenario_1,126.304,0.0,0.0,0.0,126.304,0.0,0.0,0.0,126.304,0.0
8038,2026,scenario_1,82.161,0.0,0.0,0.0,82.161,0.0,0.0,0.0,82.161,0.0
8038,2027,scenario_1,82.161,0.0,0.0,0.0,82.161,0.0,0.0,0.0,82.161,0.0
8038,2028,scenario_1,82.161,0.0,0.0,0.0,82.161,0.0,0.0,0.0,82.161,0.0
8038,2029,scenario_1,82.161,0.0,0.0,0.0,82.161,0.0,0.0,0.0,82.161,0.0
8038,2030,scenario_1,82.161,0.0,0.0,0.0,82.161,0.0,0.0,0.0,82.161,0.0
8038,2031,scenario_1,82.161,0.0,0.0,0.0,82.161,0.0,0.0,0.0,82.161,0.0
8038,2032,scenario_1,82.161,0.0,0.0,0.0,82.161,0.0,0.0,0.0,82.161,0.0
8038,2033,scenario_1,82.161,0.0,0.0,0.0,82.161,0.0,0.0,0.0,82.161,0.0
8038,2034,scenario_1,82.161,0.0,0.0,0.0,82.161,0.0,0.0,0.0,82.161,0.0
8038,2035,scenario_1,82.161,0.0,0.0,0.0,82.161,0.0,0.0,0.0,82.161,0.0
8039,2026,scenario_1,41.083,0.0,0.0,0.0,41.083,0.0,0.0,0.0,41.083,0.0
8039,2027,scenario_1,41.083,0.0,0.0,0.0,41.083,0.0,0.0,0.0,41.083,0.0
8039,2028,scenario_1,41.083,0.0,0.0,0.0,41.083,0.0,0.0,0.0,41.083,0.0
8039,2029,scenario_1,41.083,0.0,0.0,0.0,41.083,0.0,0.0,0.0,41.083,0.0
8039,2030,scenario_1,41.083,0.0,0.0,0.0,41.083,0.0,0.0,0.0,41.083,0.0
8039,2031,scenario_1,41.083,0.0,0.0,0.0,41.083,0.0,0.0,0.0,41.083,0.0
8039,2032,scenario_1,41.083,0.0,0.0,0.0,41.083,0.0,0.0,0.0,41.083,0.0
8039,2033,scenario_1,41.083,0.0,0.0,0.0,41.083,0.0,0.0,0.0,41.083,0.0
8039,2034,scenario_1,41.083,0.0,0.0,0.0,41.083,0.0,0.0,0.0,41.083,0.0
8039,2035,scenario_1,41.083,0.0,0.0,0.0,41.083,0.0,0.0,0.0,41.083,0.0
8040,2026,scenario_1,36.737,0.0,0.0,0.0,36.737,0.0,0.0,0.0,36.737,0.0
8040,2027,scenario_1,36.737,0.0,0.0,0.0,36.737,0.0,0.0,0.0,36.737,0.0
8040,2028,scenario_1,36.737,0.0,0.0,0.0,36.737,0.0,0.0,0.0,36.737,0.0
8040,2029,scenario_1,36.737,0.0,0.0,0.0,36.737,0.0,0.0,0.0,36.737,0.0
8040,2030,scenario_1,36.737,0.0,0.0,0.0,36.737,0.0,0.0,0.0,36.737,0.0
8040,2031,scenario_1,36.737,0.0,0.0,0.0,36.737,0.0,0.0,0.0,36.737,0.0
8040,2032,scenario_1,36.737,0.0,0.0,0.0,36.737,0.0,0.0,0.0,36.737,0.0
8040,2033,scenario_1,36.737,0.0,0.0,0.0,36.737,0.0,0.0,0.0,36.737,0.0
8040,2034,scenario_1,36.737,0.0,0.0,0.0,36.737,0.0,0.0,0.0,36.737,0.0
8040,2035,scenario_1,36.737,0.0,0.0,0.0,36.737,0.0,0.0,0.0,36.737,0.0
8041,2026,scenario_1,3.928,0.0,0.0,0.0,3.928,0.0,0.0,0.0,3.928,0.0
8041,2027,scenario_1,3.928,0.0,0.0,0.0,3.928,0.0,0.0,0.0,3.928,0.0
8041,2028,scenario_1,3.928,0.0,0.0,0.0,3.928,0.0,0.0,0.0,3.928,0.0
8041,2029,scenario_1,3.928,0.0,0.0,0.0,3.928,0.0,0.0,0.0,3.928,0.0
8041,2030,scenario_1,3.928,0.0,0.0,0.0,3.928,0.0,0.0,0.0,3.928,0.0
8041,2031,scenario_1,3.928,0.0,0.0,0.0,3.928,0.0,0.0,0.0,3.928,0.0
8041,2032,scenario_1,3.928,0.0,0.0,0.0,3.928,0.0,0.0,0.0,3.928,0.0
8041,2033,scenario_1,3.928,0.0,0.0,0.0,3.928,0.0,0.0,0.0,3.928,0.0
8041,2034,scenario_1,3.928,0.0,0.0,0.0,3.928,0.0,0.0,0.0,3.928,0.0
8041,2035,scenario_1,3.928,0.0,0.0,0.0,3.928,0.0,0.0,0.0,3.928,0.0
8042,2026,scenario_1,41.084,0.0,0.0,0.0,41.084,0.0,0.0,0.0,41.084,0.0
8042,2027,scenario_1,41.084,0.0,0.0,0.0,41.084,0.0,0.0,0.0,41.084,0.0
8042,2028,scenario_1,41.084,0.0,0.0,0.0,41.084,0.0,0.0,0.0,41.084,0.0
8042,2029,scenario_1,41.084,0.0,0.0,0.0,41.084,0.0,0.0,0.0,41.084,0.0
8042,2030,scenario_1,41.084,0.0,0.0,0.0,41.084,0.0,0.0,0.0,41.084,0.0
8042,2031,scenario_1,41.084,0.0,0.0,0.0,41.084,0.0,0.0,0.0,41.084,0.0
8042,2032,scenario_1,41.084,0.0,0.0,0.0,41.084,0.0,0.0,0.0,41.084,0.0
8042,2033,scenario_1,41.084,0.0,0.0,0.0,41.084,0.0,0.0,0.0,41.084,0.0
8042,2034,scenario_1,41.084,0.0,0.0,0.0,41.084,0.0,0.0,0.0,41.084,0.0
8042,2035,scenario_1,41.084,0.0,0.0,0.0,41.084,0.0,0.0,0.0,41.084,0.0
8043,2026,scenario_1,3.998,0.0,0.0,0.0,3.998,0.0,0.0,0.0,3.998,0.0
8043,2027,scenario_1,3.998,0.0,0.0,0.0,3.998,0.0,0.0,0.0,3.998,0.0
8043,2028,scenario_1,3.998,0.0,0.0,0.0,3.998,0.0,0.0,0.0,3.998,0.0
8043,2029,scenario_1,3.998,0.0,0.0,0.0,3.998,0.0,0.0,0.0,3.998,0.0
8043,2030,scenario_1,3.998,0.0,0.0,0.0,3.998,0.0,0.0,0.0,3.998,0.0
8043,2031,scenario_1,3.998,0.0,0.0,0.0,3.998,0.0,0.0,0.0,3.998,0.0
8043,2032,scenario_1,3.998,0.0,0.0,0.0,3.998,0.0,0.0,0.0,3.998,0.0
8043,2033,scenario_1,3.998,0.0,0.0,0.0,3.998,0.0,0.0,0.0,3.998,0.0
8043,2034,scenario_1,3.998,0.0,0.0,0.0,3.998,0.0,0.0,0.0,3.998,0.0
8043,2035,scenario_1,3.998,0.0,0.0,0.0,3.998,0.0,0.0,0.0,3.998,0.0
8044,2026,scenario_1,59.127,0.0,0.0,0.0,59.127,0.0,0.0,0.0,59.127,0.0
8044,2027,scenario_1,59.127,0.0,0.0,0.0,59.127,0.0,0.0,0.0,59.127,0.0
8044,2028,scenario_1,59.127,0.0,0.0,0.0,59.127,0.0,0.0,0.0,59.127,0.0
8044,2029,scenario_1,59.127,0.0,0.0,0.0,59.127,0.0,0.0,0.0,59.127,0.0
8044,2030,scenario_1,59.127,0.0,0.0,0.0,59.127,0.0,0.0,0.0,59.127,0.0
8044,2031,scenario_1,59.127,0.0,0.0,0.0,59.127,0.0,0.0,0.0,59.127,0.0
8044,2032,scenario_1,59.127,0.0,0.0,0.0,59.127,0.0,0.0,0.0,59.127,0.0
8044,2033,scenario_1,59.127,0.0,0.0,0.0,59.127,0.0,0.0,0.0,59.127,0.0
8044,2034,scenario_1,59.127,0.0,0.0,0.0,59.127,0.0,0.0,0.0,59.127,0.0
8044,2035,scenario_1,59.127,0.0,0.0,0.0,59.127,0.0,0.0,0.0,59.127,0.0
8045,2026,scenario_1,7.2,0.0,0.0,0.0,7.2,0.0,0.0,0.0,7.2,0.0
8045,2027,scenario_1,7.2,0.0,0.0,0.0,7.2,0.0,0.0,0.0,7.2,0.0
8045,2028,scenario_1,7.2,0.0,0.0,0.0,7.2,0.0,0.0,0.0,7.2,0.0
8045,2029,scenario_1,7.2,0.0,0.0,0.0,7.2,0.0,0.0,0.0,7.2,0.0
8045,2030,scenario_1,7.2,0.0,0.0,0.0,7.2,0.0,0.0,0.0,7.2,0.0
8045,2031,scenario_1,7.2,0.0,0.0,0.0,7.2,0.0,0.0,0.0,7.2,0.0
8045,2032,scenario_1,7.2,0.0,0.0,0.0,7.2,0.0,0.0,0.0,7.2,0.0
8045,2033,scenario_1,7.2,0.0,0.0,0.0,7.2,0.0,0.0,0.0,7.2,0.0
8045,2034,scenario_1,7.2,0.0,0.0,0.0,7.2,0.0,0.0,0.0,7.2,0.0
8045,2035,scenario_1,7.2,0.0,0.0,0.0,7.2,0.0,0.0,0.0,7.2,0.0
8046,2026,scenario_1,120.785,26.405449579831934,0.0,0.0,94.37955042016806,0.0,0.0,0.0,120.785,0.0
8046,2027,scenario_1,120.785,26.405449579831934,0.0,0.0,94.37955042016806,0.0,0.0,0.0,120.785,0.0
8046,2028,scenario_1,120.785,26.405449579831934,0.0,0.0,94.37955042016806,0.0,0.0,0.0,120.785,0.0
8046,2029,scenario_1,120.785,26.405449579831934,0.0,0.0,94.37955042016806,0.0,0.0,0.0,120.785,0.0
8046,2030,scenario_1,120.785,26.405449579831934,0.0,0.0,94.37955042016806,0.0,0.0,0.0,120.785,0.0
8046,2031,scenario_1,120.785,26.405449579831934,0.0,0.0,94.37955042016806,0.0,0.0,0.0,120.785,0.0
8046,2032,scenario_1,120.785,26.405449579831934,0.0,0.0,94.37955042016806,0.0,0.0,0.0,120.785,0.0
8046,2033,scenario_1,120.785,26.405449579831934,0.0,0.0,94.37955042016806,0.0,0.0,0.0,120.785,0.0
8046,2034,scenario_1,120.785,26.405449579831934,0.0,0.0,94.37955042016806,0.0,0.0,0.0,120.785,0.0
8046,2035,scenario_1,120.785,26.405449579831934,0.0,0.0,94.37955042016806,0.0,0.0,0.0,120.785,0.0
8047,2026,scenario_1,185.223,204.6659723889556,0.0,0.0,0.0,0.0,19.44297238895558,0.0,185.223,0.0
8047,2027,scenario_1,185.223,204.6659723889556,0.0,0.0,0.0,0.0,19.44297238895558,0.0,185.223,0.0
8047,2028,scenario_1,185.223,204.6659723889556,0.0,0.0,0.0,0.0,19.44297238895558,0.0,185.223,0.0
8047,2029,scenario_1,185.223,204.6659723889556,0.0,0.0,0.0,0.0,19.44297238895558,0.0,185.223,0.0
8047,2030,scenario_1,185.223,204.6659723889556,0.0,0.0,0.0,0.0,19.44297238895558,0.0,185.223,0.0
8047,2031,scenario_1,185.223,204.6659723889556,0.0,0.0,0.0,0.0,19.44297238895558,0.0,185.223,0.0
8047,2032,scenario_1,185.223,204.6659723889556,0.0,0.0,0.0,0.0,19.44297238895558,0.0,185.223,0.0
8047,2033,scenario_1,185.223,204.6659723889556,0.0,0.0,0.0,0.0,19.44297238895558,0.0,185.223,0.0
8047,2034,scenario_1,185.223,204.6659723889556,0.0,0.0,0.0,0.0,19.44297238895558,0.0,185.223,0.0
8047,2035,scenario_1,185.223,204.6659723889556,0.0,0.0,0.0,0.0,19.44297238895558,0.0,185.223,0.0
8048,2026,scenario_1,211.854,380.13834213685476,0.0,0.0,0.0,0.0,168.28434213685475,0.0,211.854,0.0
8048,2027,scenario_1,211.854,380.13834213685476,0.0,0.0,0.0,0.0,168.28434213685475,0.0,211.854,0.0
8048,2028,scenario_1,211.854,380.13834213685476,0.0,0.0,0.0,0.0,168.28434213685475,0.0,211.854,0.0
8048,2029,scenario_1,211.854,380.13834213685476,0.0,0.0,0.0,0.0,168.28434213685475,0.0,211.854,0.0
8048,2030,scenario_1,211.854,380.13834213685476,0.0,0.0,0.0,0.0,168.28434213685475,0.0,211.854,0.0
8048,2031,scenario_1,211.854,380.13834213685476,0.0,0.0,0.0,0.0,168.28434213685475,0.0,211.854,0.0
8048,2032,scenario_1,211.854,311.7069257077925,0.0,0.0,0.0,0.0,99.85292570779251,0.0,211.85399999999998,-2.842170943040401e-14
8048,2033,scenario_1,211.854,311.7069257077925,0.0,0.0,0.0,0.0,99.85292570779251,0.0,211.85399999999998,-2.842170943040401e-14
8048,2034,scenario_1,211.854,311.7069257077925,0.0,0.0,0.0,0.0,99.85292570779251,0.0,211.85399999999998,-2.842170943040401e-14
8048,2035,scenario_1,211.854,311.7069257077925,0.0,0.0,0.0,0.0,99.85292570779251,0.0,211.85399999999998,-2.842170943040401e-14
8049,2026,scenario_1,166.567,293.4095367909195,0.0,0.0,0.0,0.0,126.8425367909195,0.0,166.567,0.0
8049,2027,scenario_1,166.567,293.4095367909195,0.0,0.0,0.0,0.0,126.8425367909195,0.0,166.567,0.0
8049,2028,scenario_1,166.567,293.4095367909195,0.0,0.0,0.0,0.0,126.8425367909195,0.0,166.567,0.0
8049,2029,scenario_1,166.567,293.4095367909195,0.0,0.0,0.0,0.0,126.8425367909195,0.0,166.567,0.0
8049,2030,scenario_1,166.567,290.636292678932,0.0,0.0,0.0,0.0,124.06929267893203,0.0,166.567,0.0
8049,2031,scenario_1,166.567,290.636292678932,0.0,0.0,0.0,0.0,124.06929267893203,0.0,166.567,0.0
8049,2032,scenario_1,166.567,269.57729988181313,0.0,0.0,0.0,0.0,103.01029988181315,0.0,166.56699999999998,-2.842170943040401e-14
8049,2033,scenario_1,166.567,269.57729988181313,0.0,0.0,0.0,0.0,103.01029988181315,0.0,166.56699999999998,-2.842170943040401e-14
8049,2034,scenario_1,166.567,269.57729988181313,0.0,0.0,0.0,0.0,103.01029988181315,0.0,166.56699999999998,-2.842170943040401e-14
8049,2035,scenario_1,166.567,269.57729988181313,0.0,0.0,0.0,0.0,103.01029988181315,0.0,166.56699999999998,-2.842170943040401e-14
8050,2026,scenario_1,167.036,368.607710570235,0.0,0.0,0.0,0.0,201.57171057023498,0.0,167.036,0.0
8050,2027,scenario_1,167.036,368.607710570235,0.0,0.0,0.0,0.0,201.57171057023498,0.0,167.036,0.0
8050,2028,scenario_1,167.036,368.607710570235,0.0,0.0,0.0,0.0,201.57171057023498,0.0,167.036,0.0
8050,2029,scenario_1,167.036,368.607710570235,0.0,0.0,0.0,0.0,201.57171057023498,0.0,167.036,0.0
8050,2030,scenario_1,167.036,368.607710570235,0.0,0.0,0.0,0.0,201.57171057023498,0.0,167.036,0.0
8050,2031,scenario_1,167.036,368.607710570235,0.0,0.0,0.0,0.0,201.57171057023498,0.0,167.036,0.0
8050,2032,scenario_1,167.036,368.607710570235,0.0,0.0,0.0,0.0,201.57171057023498,0.0,167.036,0.0
8050,2033,scenario_1,167.036,368.607710570235,0.0,0.0,0.0,0.0,201.57171057023498,0.0,167.036,0.0
8050,2034,scenario_1,167.036,368.607710570235,0.0,0.0,0.0,0.0,201.57171057023498,0.0,167.036,0.0
8050,2035,scenario_1,167.036,368.607710570235,0.0,0.0,0.0,0.0,201.57171057023498,0.0,167.036,0.0
8051,2026,scenario_1,133.225,334.79671057023495,0.0,0.0,0.0,0.0,201.57171057023498,0.0,133.22499999999997,-2.842170943040401e-14
8051,2027,scenario_1,133.225,334.79671057023495,0.0,0.0,0.0,0.0,201.57171057023498,0.0,133.22499999999997,-2.842170943040401e-14
8051,2028,scenario_1,133.225,334.79671057023495,0.0,0.0,0.0,0.0,201.57171057023498,0.0,133.22499999999997,-2.842170943040401e-14
8051,2029,scenario_1,133.225,334.79671057023495,0.0,0.0,0.0,0.0,201.57171057023498,0.0,133.22499999999997,-2.842170943040401e-14
8051,2030,scenario_1,133.225,334.79671057023495,0.0,0.0,0.0,0.0,201.57171057023498,0.0,133.22499999999997,-2.842170943040401e-14
8051,2031,scenario_1,133.225,334.79671057023495,0.0,0.0,0.0,0.0,201.57171057023498,0.0,133.22499999999997,-2.842170943040401e-14
8051,2032,scenario_1,133.225,334.79671057023495,0.0,0.0,0.0,0.0,201.57171057023498,0.0,133.22499999999997,-2.842170943040401e-14
8051,2033,scenario_1,133.225,334.79671057023495,0.0,0.0,0.0,0.0,201.57171057023498,0.0,133.22499999999997,-2.842170943040401e-14
8051,2034,scenario_1,133.225,334.79671057023495,0.0,0.0,0.0,0.0,201.57171057023498,0.0,133.22499999999997,-2.842170943040401e-14
8051,2035,scenario_1,133.225,334.79671057023495,0.0,0.0,0.0,0.0,201.57171057023498,0.0,133.22499999999997,-2.842170943040401e-14
8052,2026,scenario_1,128.032,329.60371057023497,0.0,0.0,0.0,0.0,201.57171057023498,0.0,128.03199999999998,-2.842170943040401e-14
8052,2027,scenario_1,128.032,329.60371057023497,0.0,0.0,0.0,0.0,201.57171057023498,0.0,128.03199999999998,-2.842170943040401e-14
8052,2028,scenario_1,128.032,329.60371057023497,0.0,0.0,0.0,0.0,201.57171057023498,0.0,128.03199999999998,-2.842170943040401e-14
8052,2029,scenario_1,128.032,329.60371057023497,0.0,0.0,0.0,0.0,201.57171057023498,0.0,128.03199999999998,-2.842170943040401e-14
8052,2030,scenario_1,128.032,329.60371057023497,0.0,0.0,0.0,0.0,201.57171057023498,0.0,128.03199999999998,-2.842170943040401e-14
8052,2031,scenario_1,128.032,329.60371057023497,0.0,0.0,0.0,0.0,201.57171057023498,0.0,128.03199999999998,-2.842170943040401e-14
8052,2032,scenario_1,128.032,329.60371057023497,0.0,0.0,0.0,0.0,201.57171057023498,0.0,128.03199999999998,-2.842170943040401e-14
8052,2033,scenario_1,128.032,329.60371057023497,0.0,0.0,0.0,0.0,201.57171057023498,0.0,128.03199999999998,-2.842170943040401e-14
8052,2034,scenario_1,128.032,329.60371057023497,0.0,0.0,0.0,0.0,201.57171057023498,0.0,128.03199999999998,-2.842170943040401e-14
8052,2035,scenario_1,128.032,329.60371057023497,0.0,0.0,0.0,0.0,201.57171057023498,0.0,128.03199999999998,-2.842170943040401e-14
8053,2026,scenario_1,143.637,345.208710570235,0.0,0.0,0.0,0.0,201.57171057023498,0.0,143.637,0.0
8053,2027,scenario_1,143.637,345.208710570235,0.0,0.0,0.0,0.0,201.57171057023498,0.0,143.637,0.0
8053,2028,scenario_1,143.637,345.208710570235,0.0,0.0,0.0,0.0,201.57171057023498,0.0,143.637,0.0
8053,2029,scenario_1,143.637,345.208710570235,0.0,0.0,0.0,0.0,201.57171057023498,0.0,143.637,0.0
8053,2030,scenario_1,143.637,345.208710570235,0.0,0.0,0.0,0.0,201.57171057023498,0.0,143.637,0.0
8053,2031,scenario_1,143.637,345.208710570235,0.0,0.0,0.0,0.0,201.57171057023498,0.0,143.637,0.0
8053,2032,scenario_1,143.637,345.208710570235,0.0,0.0,0.0,0.0,201.57171057023498,0.0,143.637,0.0
8053,2033,scenario_1,143.637,345.208710570235,0.0,0.0,0.0,0.0,201.57171057023498,0.0,143.637,0.0
8053,2034,scenario_1,143.637,345.208710570235,0.0,0.0,0.0,0.0,201.57171057023498,0.0,143.637,0.0
8053,2035,scenario_1,143.637,345.208710570235,0.0,0.0,0.0,0.0,201.57171057023498,0.0,143.637,0.0
8054,2026,scenario_1,160.604,362.17571057023497,0.0,0.0,0.0,0.0,201.57171057023498,0.0,160.60399999999998,-2.842170943040401e-14
8054,2027,scenario_1,160.604,362.17571057023497,0.0,0.0,0.0,0.0,201.57171057023498,0.0,160.60399999999998,-2.842170943040401e-14
8054,2028,scenario_1,160.604,362.17571057023497,0.0,0.0,0.0,0.0,201.57171057023498,0.0,160.60399999999998,-2.842170943040401e-14
8054,2029,scenario_1,160.604,362.17571057023497,0.0,0.0,0.0,0.0,201.57171057023498,0.0,160.60399999999998,-2.842170943040401e-14
8054,2030,scenario_1,160.604,362.17571057023497,0.0,0.0,0.0,0.0,201.57171057023498,0.0,160.60399999999998,-2.842170943040401e-14
8054,2031,scenario_1,160.604,362.17571057023497,0.0,0.0,0.0,0.0,201.57171057023498,0.0,160.60399999999998,-2.842170943040401e-14
8054,2032,scenario_1,160.604,362.17571057023497,0.0,0.0,0.0,0.0,201.57171057023498,0.0,160.60399999999998,-2.842170943040401e-14
8054,2033,scenario_1,160.604,362.17571057023497,0.0,0.0,0.0,0.0,201.57171057023498,0.0,160.60399999999998,-2.842170943040401e-14
8054,2034,scenario_1,160.604,362.17571057023497,0.0,0.0,0.0,0.0,201.57171057023498,0.0,160.60399999999998,-2.842170943040401e-14
8054,2035,scenario_1,160.604,362.17571057023497,0.0,0.0,0.0,0.0,201.57171057023498,0.0,160.60399999999998,-2.842170943040401e-14
8055,2026,scenario_1,164.778,264.63092570779247,0.0,0.0,0.0,0.0,99.85292570779251,0.0,164.77799999999996,-2.842170943040401e-14
8055,2027,scenario_1,164.778,264.63092570779247,0.0,0.0,0.0,0.0,99.85292570779251,0.0,164.77799999999996,-2.842170943040401e-14
8055,2028,scenario_1,164.778,264.63092570779247,0.0,0.0,0.0,0.0,99.85292570779251,0.0,164.77799999999996,-2.842170943040401e-14
8055,2029,scenario_1,164.778,264.63092570779247,0.0,0.0,0.0,0.0,99.85292570779251,0.0,164.77799999999996,-2.842170943040401e-14
8055,2030,scenario_1,164.778,264.63092570779247,0.0,0.0,0.0,0.0,99.85292570779251,0.0,164.77799999999996,-2.842170943040401e-14
8055,2031,scenario_1,164.778,264.63092570779247,0.0,0.0,0.0,0.0,99.85292570779251,0.0,164.77799999999996,-2.842170943040401e-14
8055,2032,scenario_1,164.778,354.1213349339736,0.0,0.0,0.0,0.0,189.34333493397364,0.0,164.778,0.0
8055,2033,scenario_1,164.778,354.1213349339736,0.0,0.0,0.0,0.0,189.34333493397364,0.0,164.778,0.0
8055,2034,scenario_1,164.778,354.1213349339736,0.0,0.0,0.0,0.0,189.34333493397364,0.0,164.778,0.0
8055,2035,scenario_1,164.778,354.1213349339736,0.0,0.0,0.0,0.0,189.34333493397364,0.0,164.778,0.0
8056,2026,scenario_1,187.879,169.78384693877553,0.0,0.0,18.095153061224465,0.0,0.0,0.0,187.879,0.0
8056,2027,scenario_1,187.879,169.78384693877553,0.0,0.0,18.095153061224465,0.0,0.0,0.0,187.879,0.0
8056,2028,scenario_1,187.879,169.78384693877553,0.0,0.0,18.095153061224465,0.0,0.0,0.0,187.879,0.0
8056,2029,scenario_1,187.879,169.78384693877553,0.0,0.0,18.095153061224465,0.0,0.0,0.0,187.879,0.0
